agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
pomdp,learning_progress,47,2.3075,2.2968888355216137,0.5813843933273772,0.4372314819012948,75.08,0.6427222086910614
pomdp,learning_progress,48,2.345,2.3823526411942044,0.5962666876072886,0.4727000972965624,97.9825,0.643779999150084
pomdp,learning_progress,49,2.3875,2.4306487105323105,0.5763081115403434,0.4606828772084093,84.7575,0.6244691260940837
pomdp,learning_progress,50,2.2425,2.281125820870175,0.561609065406165,0.4203741454494467,78.64,0.6180078694367124
pomdp,composite_time,1,2.13,2.1637589500630146,0.5082728957119812,0.3209374344107749,50.88,0.28529451657456045
pomdp,composite_time,2,1.9375,1.9457659495645763,0.5280494101009464,0.31901320593012805,55.28,0.29998615725267663
pomdp,composite_time,3,1.9825,1.9973989741234284,0.5104929136746555,0.32241987581373055,47.84,0.2894261677927942
pomdp,composite_time,4,2.035,2.030365540216246,0.5236411251460664,0.3228166430910376,49.055,0.2986293003639841
pomdp,composite_time,5,2.1175,2.104229072355452,0.4986502302608306,0.32266691772906525,53.2025,0.2792247421126187
pomdp,composite_time,6,2.1025,2.140589883034029,0.5081834575481113,0.3050732559215572,48.915,0.2805930135962904
pomdp,composite_time,7,1.98,1.9959957049487542,0.506438154830329,0.32591449378324117,50.84,0.2855693229712154
pomdp,composite_time,8,2.065,2.076582705186846,0.5229633182838043,0.3287810506835278,49.9225,0.2995327428585798
pomdp,composite_time,9,2.305,2.2790698577369133,0.5050403676330718,0.317365842927172,47.755,0.2804743547738556
pomdp,composite_time,10,2.0975,2.0721790311533437,0.5147457021089845,0.336780031665544,52.13,0.29971165208594996
pomdp,composite_time,11,2.015,1.9799183018662772,0.5194144403011952,0.3344993639722192,54.4225,0.2997026331541661
pomdp,composite_time,12,2.03,2.0074191258285774,0.5078964455916649,0.33447519977043877,53.1225,0.2930489803353473
pomdp,composite_time,13,2.1575,2.1579084026233186,0.497595680181192,0.31299011551796135,48.7825,0.27354930521493187
pomdp,composite_time,14,2.14,2.136901052862847,0.4987494141654409,0.3142127493544437,52.555,0.2794157073888718
pomdp,composite_time,15,2.1675,2.1664166603755866,0.5154258975875092,0.3300497686602586,48.8475,0.2937036665624553
pomdp,composite_time,16,2.0675,2.037781489667275,0.5057391288077328,0.3323050290554989,52.13,0.2898866183277743
pomdp,composite_time,17,2.085,2.0402306198960325,0.5003462399507909,0.3330110275143274,47.6975,0.28615274971573945
pomdp,composite_time,18,2.1925,2.18037456966151,0.5185862499936483,0.3304885794119866,53.29,0.2963324510393678
pomdp,composite_time,19,2.1175,2.1224978407252384,0.5192892425775689,0.3265344668861934,51.505,0.2955516394446975
pomdp,composite_time,20,2.23,2.206847947454788,0.5063046828354684,0.3209115288982273,47.4125,0.2850091845192052
pomdp,composite_time,21,2.0875,2.0660293614344756,0.5113409599604745,0.32776539629527657,51.3175,0.2909031249581539
pomdp,composite_time,22,2.12,2.1422192486337086,0.5130424607521427,0.3219328288966307,49.0225,0.28898302549077665
pomdp,composite_time,23,2.08,2.074704996005837,0.5010035828422909,0.31196333702859824,48.085,0.2778586454578684
pomdp,composite_time,24,2.1625,2.1645319298974752,0.5002844946978771,0.31480053823736687,48.26,0.2765776133711498
pomdp,composite_time,25,1.9725,2.027650317014407,0.49989542970993184,0.3320391593419575,53.335,0.2857503853168739
pomdp,composite_time,26,1.96,1.9733917882324328,0.5206928429155485,0.33139657710933274,58.1075,0.29912117079404277
pomdp,composite_time,27,2.0075,2.008896166500693,0.5396731701742075,0.32533184558847095,50.3175,0.30852131434157437
pomdp,composite_time,28,1.94,1.9088038077261018,0.5157274663887256,0.3481157532442798,51.5575,0.306025732662237
pomdp,composite_time,29,2.03,2.0488886124445695,0.5256347448335543,0.3327324590857185,52.1975,0.30458686724620043
pomdp,composite_time,30,2.045,2.019904825805165,0.5202652326604934,0.30060023393457685,44.33,0.2845768380551238
pomdp,composite_time,31,2.065,2.0155167682915676,0.5293378491595409,0.3307911241502245,52.55,0.30461724403478724
pomdp,composite_time,32,2.035,2.0070322165621723,0.5205079700672813,0.33335527593361713,55.09,0.29868700903855744
pomdp,composite_time,33,2.04,2.049037818512608,0.5225295209833348,0.3327434590533852,61.1675,0.3004855073641803
pomdp,composite_time,34,2.07,2.1081479023968326,0.5139254809732943,0.3360503016711683,57.935,0.29510241211702926
pomdp,composite_time,35,2.0125,2.015235556658892,0.5184015464361105,0.3213040098338311,56.3775,0.29337150929301636
pomdp,composite_time,36,2.0,2.0004274599628777,0.531885371948156,0.337794248413394,55.3175,0.3093848150124276
pomdp,composite_time,37,2.08,2.0657024121542387,0.5121730131614136,0.3341597560012356,51.9875,0.29463369354093943
pomdp,composite_time,38,2.1675,2.140677433420419,0.5082240218503663,0.3138040141508741,45.4375,0.282673791301761
pomdp,composite_time,39,2.1025,2.086803268887625,0.5237329013213387,0.3404491230833574,55.5775,0.3043399346725504
pomdp,composite_time,40,2.0725,2.1042220135743777,0.5131912179650209,0.32557971537068653,54.9475,0.2893947847438879
pomdp,composite_time,41,2.0375,2.0544613426852085,0.5105283027927209,0.32025497668113023,48.9725,0.2879438118927649
pomdp,composite_time,42,2.05,1.9923302704463577,0.5250910223731833,0.34665450996490577,57.795,0.3091160367760199
pomdp,composite_time,43,2.06,2.070469921047082,0.5052130476298998,0.3120905756131298,44.375,0.2807467910514325
pomdp,composite_time,44,2.13,2.1242630614819578,0.5183473633261256,0.3353591010858683,53.3325,0.300055922083199
pomdp,composite_time,45,1.96,1.9386797474440336,0.5269083168285963,0.34522422554695853,54.3675,0.3086648309150548
pomdp,composite_time,46,2.01,2.049232898282531,0.5173575318351722,0.3188811611779293,50.225,0.29349024450262196
pomdp,composite_time,47,1.98,1.9864085013797352,0.5180682294584185,0.3270883200262125,53.25,0.2969566003280945
pomdp,composite_time,48,2.0675,2.058066459388053,0.529637857998228,0.325204777479669,50.4725,0.30209435379062843
pomdp,composite_time,49,2.09,2.10343880333704,0.5049393332956212,0.32717803546040714,45.04,0.2850141304030951
pomdp,composite_time,50,2.1675,2.1411542843800913,0.5013699443806675,0.32318041367124395,43.655,0.28125033703592955
pomdp,composite,1,1.9775,1.992713531705168,0.5404585167062781,0.3543801037348273,59.3325,0.4846349928148429
pomdp,composite,2,2.195,2.164867488017376,0.5092551493684249,0.3392907417471524,52.075,0.4582658270820431
pomdp,composite,3,2.1075,2.1277396397765593,0.5224062978583168,0.34697828394936836,48.825,0.4697778936856322
pomdp,composite,4,2.06,2.0136681641078233,0.5278462637416568,0.3473665762168177,46.3925,0.473702357484205
pomdp,composite,5,2.12,2.085062930362524,0.5250097752807411,0.35199071876808347,55.715,0.4731040583269438
pomdp,composite,6,2.2075,2.131787567500956,0.5223545484211691,0.32273441048519674,49.4,0.4624685070403774
pomdp,composite,7,2.1375,2.1475960554395193,0.5071655291841782,0.32454398356056247,44.1875,0.4523790654970935
pomdp,composite,8,2.1275,2.0854855526628495,0.5023464347069633,0.33955644471695123,47.42,0.45350943770995966
pomdp,composite,9,2.12,2.0990500166146244,0.5185662218087209,0.31791738557699156,41.7775,0.4583715709392021
pomdp,composite,10,2.0325,2.0274421893102255,0.5230895994690762,0.33694680743634486,45.825,0.46724676185925673
pomdp,composite,11,2.0075,1.9868615734943775,0.5377146821319172,0.338504920389971,57.285,0.47795175360933334
pomdp,composite,12,2.0675,2.110814302582734,0.5152875296658769,0.32704276633132506,47.615,0.4588141006655114
pomdp,composite,13,2.14,2.119641044076081,0.5120650891023351,0.34860457704792586,48.6175,0.4630269354860123
pomdp,composite,14,2.1675,2.1371129450490973,0.5397309081538347,0.3537845113645919,62.2425,0.48394698911706185
pomdp,composite,15,1.965,1.9404402107638958,0.5428652132834998,0.36382348639354917,59.19,0.48915269521651467
pomdp,composite,16,2.18,2.1988192174080705,0.5097581019917946,0.3172855409434788,52.9875,0.4520163336772998
pomdp,composite,17,2.1525,2.1675465313951623,0.5003652077074355,0.33366361718758747,54.225,0.4503547305514811
pomdp,composite,18,2.12,2.1015708901930803,0.5133938056232826,0.3331335402411277,51.035,0.459315726008636
pomdp,composite,19,2.0625,2.0708132560142074,0.527827299685083,0.34587035156798945,60.3425,0.47324021524995485
pomdp,composite,20,2.1525,2.1387448999654866,0.5196168759564085,0.34071601232109444,57.2475,0.46594661686581423
pomdp,composite,21,2.0775,2.052254753549714,0.5016017027840378,0.325283321987806,49.5625,0.44870618854516825
pomdp,composite,22,2.1025,2.071322721957174,0.518193283478085,0.3357420728184758,52.38,0.4634579202802023
pomdp,composite,23,2.0475,2.0543851560827293,0.541799419734129,0.35387430678485465,55.2825,0.48542188584934676
pomdp,composite,24,2.14,2.0931724895762986,0.5196769887113618,0.3296448869597892,50.1775,0.46266735818589005
pomdp,composite,25,2.3375,2.289027509765063,0.5165543412105289,0.3206908716030937,45.1175,0.45779530032829835
pomdp,composite,26,2.055,2.059065485141753,0.531495287790859,0.36636053890737513,51.025,0.4819548631258138
pomdp,composite,27,2.12,2.138197355516322,0.4994518770041314,0.33389508068758467,55.93,0.4497848381091674
pomdp,composite,28,2.175,2.1949154848040755,0.5383782350716768,0.3343805345283501,62.375,0.4771789249086788
pomdp,composite,29,2.21,2.198436459663416,0.5249919070840258,0.34206137862051933,54.9375,0.47011274854497387
pomdp,composite,30,2.1325,2.1432365561953466,0.5142030045612863,0.3395248615558157,50.9175,0.4617995616596452
pomdp,composite,31,2.1825,2.1910981223710553,0.5306417708469945,0.3299090726042649,51.165,0.47042196137417563
pomdp,composite,32,2.235,2.208589793570156,0.523859926255842,0.34449145123110425,50.81,0.47004938374842065
pomdp,composite,33,2.1,2.138118951136144,0.4988088340167892,0.32691363283716557,45.3925,0.44724027366290214
pomdp,composite,34,2.035,1.9798400204178024,0.514964394450523,0.3334894336224805,54.4,0.4605219062021102
pomdp,composite,35,2.23,2.218552522305744,0.5220349061655117,0.3321272998664512,58.8525,0.4650626242757936
pomdp,composite,36,2.0725,2.0747310419796343,0.5282389840164318,0.34331911692155515,50.665,0.47276302388796876
pomdp,composite,37,2.1525,2.115097019960267,0.5082296841099682,0.3369270185102631,56.4925,0.45683888443005655
pomdp,composite,38,2.1675,2.1392915149701066,0.5112147745874889,0.3166583968798773,47.74,0.4528478612752054
pomdp,composite,39,2.2425,2.1907771646432357,0.5215560410478705,0.3444805299019077,39.9475,0.4684333877040816
pomdp,composite,40,2.1325,2.0966557541515485,0.5207822828023531,0.34576910428208507,52.8225,0.46827832924627266
pomdp,composite,41,2.0775,2.0896320645311963,0.5110771093913006,0.3443112379976789,52.695,0.461047347973214
pomdp,composite,42,2.035,2.027438001876376,0.5088295951653641,0.33047317197481685,49.9575,0.45532266820819983
pomdp,composite,43,2.16,2.134488318455001,0.5238260779080005,0.33537916212750846,53.7275,0.46729200317385294
pomdp,composite,44,2.0125,2.056144843167433,0.5276133121733086,0.34893891748935457,59.515,0.4740109937681224
pomdp,composite,45,2.09,2.0870083572422136,0.49920390044851376,0.3349983160983749,52.8125,0.4499422251434721
pomdp,composite,46,2.0875,2.074381644503568,0.5262114054317809,0.3329095953996027,51.3075,0.4682208624221274
pomdp,composite,47,2.1925,2.138809697394425,0.5082481795874881,0.3332300150121023,53.0725,0.45574273021487227
pomdp,composite,48,2.0775,2.0814618822409443,0.5176129465860675,0.3276198292113942,55.215,0.4606150113736655
pomdp,composite,49,2.005,1.9879823864148938,0.52312489676148,0.34401115509784264,48.5775,0.46939077426238884
pomdp,composite,50,2.145,2.1268670942223555,0.5295386061112002,0.3472478644491539,48.3825,0.47485138361258633
oracle,correctness,1,3.59,3.529900251249486,0.8228120957618108,0.9302367320015997,269.9425,0.8149860909379487
oracle,correctness,2,3.7,3.6261268974690153,0.8387528204940645,0.9436014727052539,279.05,0.8313896428594512
oracle,correctness,3,3.6875,3.5822137775846157,0.8276990746963128,0.9342368643020165,272.3975,0.8183135699003573
oracle,correctness,4,3.71,3.602415574171125,0.84748868659093,0.9473889009047198,278.0725,0.8403549127749897
oracle,correctness,5,3.545,3.5145258114921853,0.818595124584487,0.928428513105943,266.7875,0.8142281578849577
oracle,correctness,6,3.68,3.6126722879910216,0.8399952430896921,0.9439439752784347,278.6675,0.8356555547290102
oracle,correctness,7,3.665,3.5728084028310856,0.8341602431044859,0.9404091568005388,270.995,0.8324408468759259
oracle,correctness,8,3.625,3.548283513188981,0.8268715594680893,0.934953638783582,267.6075,0.8195757985842566
oracle,correctness,9,3.63,3.592714537658688,0.8341574544228765,0.9397921600013351,270.4375,0.8273329953822147
oracle,correctness,10,3.645,3.5905236128786964,0.8329165814238442,0.9377886011781348,272.06,0.8264963219547642
oracle,correctness,11,3.67,3.5654534087160306,0.8298787582390283,0.9387727533856318,269.59,0.8272567252871594
oracle,correctness,12,3.6375,3.597213566130189,0.8335860387969588,0.9388975323440241,275.17,0.8277323590548917
oracle,correctness,13,3.69,3.58730427396063,0.8223648462457515,0.931939056290016,273.865,0.8135521561744848
oracle,correctness,14,3.665,3.5862219335096257,0.8306550689720033,0.9377968224681575,272.82,0.8242054802478199
oracle,correctness,15,3.66,3.585516504153379,0.8326893585394487,0.9396016607336313,274.5525,0.8279914729378552
oracle,correctness,16,3.6375,3.5957818527813843,0.8349638731373937,0.9387584142059692,273.8575,0.8256829929602909
oracle,correctness,17,3.6525,3.5610012074720885,0.8272581299681504,0.9341613603614423,271.555,0.8221207638167874
oracle,correctness,18,3.5925,3.5170501222103248,0.8172352726622905,0.9280024746821338,267.27,0.810967428255366
oracle,correctness,19,3.6725,3.575413541786883,0.8351703427147987,0.9381931600114956,266.5,0.8300572368634217
oracle,correctness,20,3.6675,3.6020935267400787,0.8425502705125697,0.9432622055887542,274.035,0.8352494908469216
oracle,correctness,21,3.615,3.593665811131173,0.831068105683144,0.9369603926027628,272.55,0.8255921134964302
oracle,correctness,22,3.5875,3.5450917060038516,0.8290864502132813,0.9366581231404149,270.1725,0.8251276355754572
oracle,correctness,23,3.6825,3.592602211734933,0.8285686946413613,0.933852931579547,273.5625,0.820262204020508
oracle,correctness,24,3.695,3.6064041469207653,0.8270846062200087,0.9361159082692538,273.705,0.8193525256231183
oracle,correctness,25,3.6575,3.5712522829750424,0.8371940436498733,0.9412454177950752,276.6175,0.829053232334313
oracle,correctness,26,3.6725,3.5712718883321566,0.8245700230011538,0.9343437237758525,270.645,0.8181812651032478
oracle,correctness,27,3.6,3.5225941881604217,0.8307681439154964,0.934693804540868,277.0175,0.822482774269202
oracle,correctness,28,3.635,3.5464361608523016,0.8242306692996593,0.934494540815615,271.9325,0.821045946405781
oracle,correctness,29,3.7075,3.6154381322694324,0.8278288660104453,0.936069814168684,269.1775,0.825084326130443
oracle,correctness,30,3.68,3.5753238112838686,0.8341238587238837,0.9376730654287513,272.63,0.8242232775533094
oracle,correctness,31,3.705,3.5851375377139783,0.8222734734712626,0.9308447595457102,268.1975,0.8173129598213461
oracle,correctness,32,3.6575,3.583319353556463,0.8323634195534615,0.9378170639184233,272.755,0.8284324806060828
oracle,correctness,33,3.645,3.5821569540935796,0.8296592812439365,0.9370301494170569,269.39,0.8256495548057408
oracle,correctness,34,3.6275,3.572648259324427,0.8354471463422073,0.9362905702174809,268.935,0.8272549372989237
oracle,correctness,35,3.71,3.6063741161753544,0.8416056927016575,0.9408718778664322,273.1325,0.8331450967430285
oracle,correctness,36,3.59,3.5080298791472,0.8067631841869644,0.9235649176312992,263.3475,0.8049949860272764
oracle,correctness,37,3.6575,3.5742897101734794,0.8364101019030307,0.9410209559661322,275.445,0.8306041719505032
oracle,correctness,38,3.665,3.574496455988849,0.8262881602304872,0.9374351880854642,271.41,0.8210094889608089
oracle,correctness,39,3.6675,3.5529194925543006,0.82206069007049,0.9341590247085483,268.3125,0.8200592930707696
oracle,correctness,40,3.6275,3.6083851489972303,0.827847592789667,0.9366105052832582,269.97,0.8228799766823677
oracle,correctness,41,3.64,3.563051729052374,0.8286837905466555,0.9342985854016227,268.5625,0.8235419538407354
oracle,correctness,42,3.645,3.5940515402485165,0.8233168925759803,0.934763462837531,273.3175,0.8190542367184878
oracle,correctness,43,3.5525,3.5193767123927904,0.8171812730486656,0.9309910587192047,262.295,0.8145463931977771
oracle,correctness,44,3.6325,3.5697412638309887,0.8335477626013409,0.9383383505105165,270.0325,0.8289572159807094
oracle,correctness,45,3.635,3.532376854709638,0.8204718421682324,0.9315567903847273,267.6675,0.817013507832215
oracle,correctness,46,3.63,3.5802264747626134,0.8356217252352933,0.9378781348738459,272.205,0.8272680724334791
oracle,correctness,47,3.635,3.5573659913336138,0.8251471625304054,0.9383583624790512,268.39,0.8223037860000777
oracle,correctness,48,3.625,3.5350907705164456,0.8169328797655336,0.9296791155224643,266.3475,0.8153914277310841
oracle,correctness,49,3.6825,3.6366811470644906,0.8454240921847134,0.945777103689386,271.8325,0.8375513248955982
oracle,correctness,50,3.695,3.568825701816171,0.8315168492438122,0.9357247732778847,268.885,0.8247926642015747
oracle,engagement,1,1.6675,1.769180369845719,0.5223627287035307,0.28404037392330567,69.5175,0.9178796177145898
oracle,engagement,2,1.6375,1.7418049648850344,0.5457767355659822,0.28933843813811017,74.285,0.9317749587766139
oracle,engagement,3,1.6075,1.7470228869631828,0.5344836100080074,0.2858277208830946,78.0875,0.9149382762998971
oracle,engagement,4,1.5725,1.639472707442007,0.5467268447735474,0.3026311680418954,77.6925,0.92177990797308
oracle,engagement,5,1.6275,1.7082993032166902,0.539016996485785,0.28791818296671673,71.89,0.9165067208369928
oracle,engagement,6,1.5925,1.6722075945914474,0.5340605431529307,0.27202381214028565,61.7575,0.9135430601798342
oracle,engagement,7,1.6375,1.7365370955511212,0.5230109616412788,0.2883878079334234,65.6325,0.9210588512144807
oracle,engagement,8,1.715,1.7934555816799298,0.5526040423309819,0.2697400383030791,65.385,0.9257824938712592
oracle,engagement,9,1.6925,1.7538418281614412,0.5286643211712898,0.2822625615763891,71.745,0.9229484165557085
oracle,engagement,10,1.715,1.7951024425963902,0.49475388181718544,0.24941449034506624,62.88,0.9059974794525172
oracle,engagement,11,1.645,1.7709811622432536,0.5202753742572596,0.28538276002019486,71.02,0.9213100906271872
oracle,engagement,12,1.6975,1.7691868988442712,0.53853584121387,0.28060863379299084,72.6675,0.9271767017663808
oracle,engagement,13,1.66,1.7814520809269607,0.5345466541614724,0.2852032879570591,77.15,0.9189783358147064
oracle,engagement,14,1.63,1.7543840108754472,0.5448098419562333,0.28082549361149917,69.8525,0.9222483487067288
oracle,engagement,15,1.6875,1.7846112548608324,0.5258950882330904,0.2729721222949695,68.9375,0.9275392672173013
oracle,engagement,16,1.625,1.6875397097545608,0.530072167847054,0.28711963721404693,64.9425,0.9127209500515405
oracle,engagement,17,1.6325,1.6643739560339628,0.5699728776091282,0.30324426431937196,77.11,0.9345100510797613
oracle,engagement,18,1.5075,1.6079850226686574,0.5379674487479835,0.30644920871186343,75.24,0.9201921492540603
oracle,engagement,19,1.65,1.710225772005523,0.5462396128818002,0.3078517366447175,76.7175,0.9182535156506185
oracle,engagement,20,1.65,1.7219050792166686,0.5366835445519788,0.2861772332599089,70.54,0.9169509840768668
oracle,engagement,21,1.655,1.7591925797705834,0.5293219323625339,0.28223216243765714,67.865,0.921943526998821
oracle,engagement,22,1.585,1.64471786819572,0.5747130026839469,0.3105290425763132,75.8275,0.9290114318521924
oracle,engagement,23,1.56,1.663790102689386,0.5399651130280598,0.27993178959383175,76.9975,0.923416551486891
oracle,engagement,24,1.61,1.7156700263209985,0.5278375637350204,0.30650973553203614,75.9775,0.9123214585636099
oracle,engagement,25,1.64,1.7006926924910857,0.5286278152875932,0.2745036317610044,69.76,0.924514971532212
oracle,engagement,26,1.695,1.8006601407420135,0.5123141045111593,0.28118545715708054,71.4825,0.9172008183868336
oracle,engagement,27,1.6025,1.6899213732386102,0.5471305382520212,0.30037697984765344,76.8625,0.9192279546453582
oracle,engagement,28,1.6525,1.784161385839679,0.5443438371289561,0.2840495840055503,71.8075,0.9198919901229562
oracle,engagement,29,1.735,1.8412299280488338,0.5410368228015427,0.2756017205062573,71.9575,0.9202132485715364
oracle,engagement,30,1.66,1.7115076839914016,0.5346588534301466,0.299238635504632,70.4875,0.925495930451023
oracle,engagement,31,1.665,1.763999469126361,0.5372893845310551,0.28717671458312705,76.1525,0.9318884175410618
oracle,engagement,32,1.645,1.7036795413647985,0.5288862842606783,0.2741612087209973,70.9475,0.9197818710427298
oracle,engagement,33,1.6325,1.755725504760546,0.5396874956506345,0.29422316433820556,78.6,0.9246844671376906
oracle,engagement,34,1.5675,1.6709867064877915,0.5489262511714419,0.29767651844185855,81.575,0.923527159470552
oracle,engagement,35,1.615,1.756552430093015,0.5321468177542106,0.2887463612961141,75.1025,0.9236855580829765
oracle,engagement,36,1.68,1.7495168315163574,0.5317968447352639,0.28328974384413486,65.5875,0.9109572828579721
oracle,engagement,37,1.695,1.7197928672445326,0.5321959343037186,0.29164163614413224,68.775,0.9228460095084514
oracle,engagement,38,1.655,1.7849681130083834,0.5397311549275202,0.2798471036943148,76.885,0.9199399443489708
oracle,engagement,39,1.7,1.7439761274818426,0.5306336895270284,0.2866788794948485,70.2125,0.9139006562413204
oracle,engagement,40,1.735,1.838408155435102,0.5248865816361762,0.2677765810263245,69.815,0.9095657625027611
oracle,engagement,41,1.635,1.6929791594197743,0.5143921941245256,0.2893852146530182,66.0425,0.9066861313367819
oracle,engagement,42,1.68,1.7526765818705639,0.5321913304174385,0.2941814769672645,75.825,0.9178044789760078
oracle,engagement,43,1.655,1.7348024650448945,0.5255313670440487,0.27014698910469837,69.1125,0.9152935205934543
oracle,engagement,44,1.7075,1.8241304056768057,0.5334843991529684,0.273170170700974,67.1175,0.9158054564321481
oracle,engagement,45,1.6075,1.7020618714733855,0.5319361052909328,0.2921876306464921,73.9275,0.9202365281533486
oracle,engagement,46,1.6175,1.738866444856417,0.5448754048312324,0.28800645537222086,77.7625,0.9217728338045876
oracle,engagement,47,1.66,1.7051015501477444,0.5470104613630995,0.31037577432475705,80.2625,0.9248149250835697
oracle,engagement,48,1.65,1.7948917635322823,0.5191266284235654,0.27959419157594134,73.61,0.9157271597113952
oracle,engagement,49,1.5325,1.6491485112279092,0.5525029064934146,0.2918262083944511,77.725,0.9233146007743984
oracle,engagement,50,1.5675,1.6370584115154723,0.5327020822584361,0.28326688073908435,73.935,0.9197416772041177
oracle,composite,1,2.865,2.8748588424091692,0.7022081227569292,0.6070037597585265,166.75,0.6657845009341621
oracle,composite,2,2.8475,2.8361009424863592,0.7001483826327589,0.6147609973612898,165.32,0.6529682434133545
oracle,composite,3,2.8425,2.798308140967863,0.7141259612128281,0.6253039521550907,167.715,0.6641196024534348
oracle,composite,4,2.785,2.7845539865402302,0.6869358201496195,0.6002826561057055,152.855,0.6534973873170108
oracle,composite,5,2.8475,2.842639992651842,0.7157244858072396,0.6276744926326056,171.405,0.6628985908133229
oracle,composite,6,2.845,2.856644458879576,0.7071339512321728,0.60593647087609,168.1925,0.6681762639311626
oracle,composite,7,2.79,2.730210873486432,0.6998919305711374,0.5681380096982369,151.835,0.6625375946559581
oracle,composite,8,2.9275,2.9119703196345266,0.6932500042099806,0.6000082845622746,160.705,0.6581752040487656
oracle,composite,9,2.7925,2.8062172659519344,0.725808426961104,0.6254369523672278,166.1125,0.6663941578527988
oracle,composite,10,2.835,2.802206581566902,0.7065867365726105,0.5994755448411299,148.01,0.6697205923431073
oracle,composite,11,2.7325,2.730947072648182,0.7027675364929514,0.5941865352965012,163.2975,0.6608046091413167
oracle,composite,12,2.9475,2.919955757079785,0.7055811655619298,0.6128579970619343,170.0025,0.653664085000158
oracle,composite,13,2.85,2.7852050808327817,0.7020112633686204,0.6029048797963178,164.24,0.6699188405796473
oracle,composite,14,2.9725,2.955482895448382,0.7203967732751102,0.6512658019659961,179.3625,0.6641389297006001
oracle,composite,15,2.8425,2.8379050427614563,0.7096186385852937,0.6052661871158755,162.61,0.6709290643261315
oracle,composite,16,2.8775,2.8413279223162333,0.7082690766747112,0.6074572041216973,164.92,0.6654059622522769
oracle,composite,17,2.7225,2.6964946443128053,0.6851255904724716,0.5679684696228482,150.0825,0.6538414570746389
oracle,composite,18,2.975,2.9132993728623195,0.7099533617718735,0.6153741493051698,162.925,0.6689430429813504
oracle,composite,19,2.775,2.7604432103529133,0.6973000753098194,0.588895889181303,159.4325,0.6635155487528211
oracle,composite,20,2.8875,2.861451953742552,0.7229040311008688,0.6366676710897634,177.4325,0.6642033933861943
oracle,composite,21,2.78,2.76225863757208,0.694660021507116,0.5719971318814095,150.4925,0.6616262544859824
oracle,composite,22,2.8025,2.7698301466787543,0.7066972827432499,0.5890868662904986,159.74,0.6684594786571819
oracle,composite,23,2.905,2.8870131363756935,0.7193840481225159,0.6406433086582962,173.92,0.6705839505976761
oracle,composite,24,2.8225,2.7692512010027133,0.7026211195005306,0.5958098156556647,158.555,0.6586492170488021
oracle,composite,25,2.8375,2.831530712334228,0.7012988075262274,0.6002593491898218,156.925,0.6613872810448026
oracle,composite,26,2.8175,2.7721087975979817,0.6984492688426869,0.5838791338257499,154.775,0.6656481429524053
oracle,composite,27,2.81,2.7834911157044235,0.6887187596681027,0.5908602231792706,155.665,0.6582232062761193
oracle,composite,28,2.86,2.857832109337353,0.7117121444856648,0.6107933122740491,166.6225,0.6695293758809143
oracle,composite,29,2.8275,2.824178229915035,0.7062465324144397,0.6076981279807931,163.5825,0.6522971980605291
oracle,composite,30,2.845,2.8117162089554575,0.6942359861717202,0.6217875461321074,163.79,0.6483387144883005
oracle,composite,31,2.915,2.8892541576785824,0.7115129410022507,0.6202772225820923,166.9725,0.6545165765050676
oracle,composite,32,2.9,2.8157617267487605,0.7247953851175634,0.6392853356524124,168.4925,0.6718003003991184
oracle,composite,33,2.8075,2.758493330646524,0.6928328703876467,0.5768712455017723,156.8575,0.6577203196246848
oracle,composite,34,2.91,2.8997009774790263,0.6987254199418536,0.6265059277531919,165.0125,0.6538263382633178
oracle,composite,35,2.835,2.79987738789293,0.6999728095194604,0.594069216819807,157.37,0.6650887801896058
oracle,composite,36,2.92,2.8759105832538636,0.723627764125722,0.6335863807553106,170.515,0.6699720925099342
oracle,composite,37,2.8775,2.8662901576351056,0.6922158131563401,0.5923050473335317,161.915,0.6570919160057209
oracle,composite,38,2.7175,2.715143218887623,0.682896741234874,0.5888616784158919,155.42,0.6581771575576846
oracle,composite,39,2.7375,2.731375707623539,0.6935172396252728,0.5953937770622219,153.1025,0.6653578185822735
oracle,composite,40,2.9375,2.8997587542872156,0.703721997883246,0.591112825046528,166.06,0.663537528920703
oracle,composite,41,2.8,2.788239967249715,0.7073587708132538,0.5726610897607182,149.3525,0.6697022867851484
oracle,composite,42,2.915,2.880851685375755,0.6983957602532513,0.5957673424873907,163.32,0.6601006437620637
oracle,composite,43,2.905,2.8990759028901003,0.7181439972217517,0.6224775622163495,169.7225,0.6597976354609704
oracle,composite,44,2.91,2.8494724271337155,0.7109232560983026,0.6307519367061923,165.555,0.666087953388905
oracle,composite,45,2.8575,2.8053440392853632,0.705877709989258,0.619686804924949,164.8625,0.6586172137836079
oracle,composite,46,2.785,2.7492784948663593,0.7084505022028619,0.6066793026525132,159.6625,0.6708275798137805
oracle,composite,47,2.8225,2.7950087266348684,0.7036883430528661,0.5926084457142761,162.155,0.6686429184827906
oracle,composite,48,2.895,2.8182117292742213,0.7051058652042878,0.6319811479138053,170.3875,0.6595363263255316
oracle,composite,49,2.8375,2.8114449350189625,0.6974746361958962,0.6001989172110391,164.7425,0.6619671049394722
oracle,composite,50,2.8625,2.880471357405454,0.7057848844702881,0.618742804295719,165.71,0.6606102802569532
oracle,knowledge_gain,1,3.755,2.8862369096542717,0.5490986568481391,0.5910670585943323,36.915,0.5418724576722949
