agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
pomdp,knowledge_gain,50,2.3,2.308630147991345,0.5850797956731065,0.45107590562185734,85.2525,0.6204272769227426
pomdp,learning_progress,1,2.195,2.2020271748945186,0.5534275863480461,0.39276686871482025,61.89,0.6453280550116741
pomdp,learning_progress,2,2.255,2.2179816469656175,0.5459575267981365,0.36994121753068154,58.095,0.6434891492308503
pomdp,learning_progress,3,2.2825,2.2751261890924526,0.5619249231447411,0.3927863943660627,69.0525,0.6452118517398151
pomdp,learning_progress,4,2.315,2.3487049722428224,0.5340844796201948,0.38757124430187134,69.4975,0.6147798975019343
pomdp,learning_progress,5,2.295,2.3557694049121944,0.5631019473391039,0.37799727404945554,68.9775,0.6537019247232638
pomdp,learning_progress,6,2.3525,2.348643191594767,0.5694545661555683,0.40195598494520424,77.05,0.6582093389852273
pomdp,learning_progress,7,2.315,2.33820848144649,0.5705983951657364,0.38805692188880075,73.685,0.6602050050249286
pomdp,learning_progress,8,2.1175,2.143210031982771,0.5267359306934913,0.3746870533279696,54.61,0.618423164481009
pomdp,learning_progress,9,2.285,2.290908883552854,0.5559781011011947,0.3701376787293653,55.84,0.6511671560819472
pomdp,learning_progress,10,2.2475,2.29906822866116,0.5615245457559065,0.40411898590461104,75.77,0.6477670578305663
pomdp,learning_progress,11,2.205,2.2174025288217525,0.5754792867621787,0.3855786058338691,68.9225,0.6699279924217947
pomdp,learning_progress,12,2.3025,2.3387766452983954,0.571962338444457,0.4135443741911628,74.7625,0.6586347604326537
pomdp,learning_progress,13,2.3075,2.3207241580742974,0.560573108701094,0.437704179020904,79.2475,0.6347204765007732
pomdp,learning_progress,14,2.265,2.2767583140614134,0.535659916313924,0.38788829013472503,63.37,0.6242708951188684
pomdp,learning_progress,15,2.205,2.2351633878512676,0.5548543748069418,0.40483925547796246,71.335,0.6385713740488244
pomdp,learning_progress,16,2.2,2.2182765130467397,0.5485018733687042,0.40337068189132075,73.6725,0.6305559194041741
pomdp,learning_progress,17,2.24,2.328436761899876,0.5391449171406584,0.36703269900076235,56.8825,0.6284456479903637
pomdp,learning_progress,18,2.19,2.1998277826380406,0.5578822244825333,0.3863749470149911,65.6175,0.6488175861312433
pomdp,learning_progress,19,2.2225,2.2402214326082053,0.560134889122186,0.40076915001099506,72.8425,0.6445013171818564
pomdp,learning_progress,20,2.265,2.256350590961026,0.5618720247804648,0.4009350798934033,70.0825,0.6525000297967761
pomdp,learning_progress,21,2.1825,2.208961520988837,0.5485528174854061,0.41608165012116244,70.54,0.6303005891102162
pomdp,learning_progress,22,2.2675,2.33471734382641,0.540094958692159,0.413376085550822,72.79,0.6170218814370505
pomdp,learning_progress,23,2.2025,2.188938036406069,0.5464386570118106,0.3836544363599896,61.4,0.6434067263007731
pomdp,learning_progress,24,2.1725,2.2190269448358673,0.5465780247133891,0.39312015766009284,73.79,0.6309737500876114
pomdp,learning_progress,25,2.3025,2.282980880243435,0.5548547628611006,0.39991333059218986,68.42,0.642916030549544
pomdp,learning_progress,26,2.325,2.3366864884275826,0.5821717589567696,0.39411390669695867,67.755,0.6782839425327869
pomdp,learning_progress,27,2.23,2.261154453738211,0.5606292095257825,0.4205994957564407,75.9025,0.6415184401289602
pomdp,learning_progress,28,2.1975,2.2085371374544613,0.5580075402510559,0.3654393375367306,61.1575,0.6540999906754895
pomdp,learning_progress,29,2.235,2.236117735638717,0.5743131519677447,0.4065480714109356,71.575,0.662718800308719
pomdp,learning_progress,30,2.18,2.2012667808504602,0.5391353331442924,0.3808319313965775,70.1725,0.6260683928716402
pomdp,learning_progress,31,2.3125,2.364126794761435,0.5389241331253127,0.3803491518073045,64.7475,0.6249793610105986
pomdp,learning_progress,32,2.21,2.2038403061800182,0.5554798455776156,0.39778664020375887,72.84,0.640751080102498
pomdp,learning_progress,33,2.2775,2.3174855080566683,0.5536067441125023,0.3983592134044669,68.4725,0.6375097971118905
pomdp,learning_progress,34,2.25,2.2742123103577314,0.5704072730527463,0.42625613369444776,74.86,0.6526521445572979
pomdp,learning_progress,35,2.1975,2.2514884463041205,0.554292151571386,0.40268614581653994,70.7025,0.6400549422259644
pomdp,learning_progress,36,2.295,2.3381646701322745,0.5692590983220255,0.3959959476706568,72.565,0.6618047139517416
pomdp,learning_progress,37,2.215,2.2615381513012824,0.5489785334843371,0.38652693314889575,71.1175,0.6353399093610022
pomdp,learning_progress,38,2.2525,2.256206848953828,0.5626271915513051,0.4067781011424152,79.0925,0.6494583563655948
pomdp,learning_progress,39,2.25,2.282151120077755,0.5558076151999982,0.38446521382591214,66.4125,0.6415977949617985
pomdp,learning_progress,40,2.1575,2.1976694503246814,0.5526948447287695,0.4003723118935419,67.6425,0.6379109226178445
pomdp,learning_progress,41,2.1975,2.2423664660182583,0.5615356453286238,0.39791240266523387,68.23,0.6476271575711139
pomdp,learning_progress,42,2.2675,2.309140053176471,0.5500734740905668,0.3936270885340014,66.565,0.6376724961998468
pomdp,learning_progress,43,2.155,2.176267483851151,0.559822942368698,0.4155255102076144,75.115,0.6376917087479395
pomdp,learning_progress,44,2.34,2.342366458795355,0.5595060675265754,0.3918300803883226,66.955,0.6519001258380283
pomdp,learning_progress,45,2.265,2.280152790442395,0.581702373251845,0.39820893343344055,75.07,0.6743846854612172
pomdp,learning_progress,46,2.2675,2.299680899960675,0.5543995584781757,0.37588209331619643,64.0475,0.6509962367588265
pomdp,learning_progress,47,2.2375,2.267366169335322,0.5700544367532455,0.4000142112308356,73.9475,0.6541415417358866
pomdp,learning_progress,48,2.33,2.363339376616301,0.5619479892745584,0.3885712076818703,65.7725,0.6553869990037616
pomdp,learning_progress,49,2.2075,2.2794606478616766,0.5645334956954042,0.3747086055478598,74.7625,0.6539152093639217
pomdp,learning_progress,50,2.2325,2.1807196380599727,0.5401177605571086,0.3946423558180257,65.075,0.6243426008352797
pomdp,composite_time,1,1.8175,1.9539385856770348,0.5010407593301361,0.5868808535403293,79.135,0.3666157241716674
pomdp,composite_time,2,1.7075,1.783728167902257,0.5187470920682614,0.5919933500121692,75.6975,0.385720093982897
pomdp,composite_time,3,1.885,2.0120048495017278,0.509173075212439,0.574155123923132,71.2425,0.3706834147428833
pomdp,composite_time,4,1.7925,1.9549940165087027,0.5233855449198885,0.5829773062319978,80.71,0.3829542528505057
pomdp,composite_time,5,1.785,1.885493875569575,0.508745971188192,0.5691338133687935,76.965,0.3671193548042491
pomdp,composite_time,6,1.72,1.8449429141338216,0.5212717168792019,0.6028300815289067,95.08,0.38666991815561114
pomdp,composite_time,7,1.7775,1.9422384004948077,0.5231720881396937,0.5882011371028609,80.12,0.38683270427650923
pomdp,composite_time,8,1.91,2.033615727236211,0.48921169036712014,0.5546078770107415,66.2225,0.351791315465197
pomdp,composite_time,9,1.8525,1.9361816455048275,0.49759200066883236,0.588208383851137,73.6375,0.3674880485275521
pomdp,composite_time,10,1.9025,2.012671442686295,0.484325429770315,0.5286510843984282,68.2675,0.33506874513311985
pomdp,composite_time,11,1.935,2.055980088079942,0.47636247926333636,0.5610655919347789,71.1825,0.3442924000004966
pomdp,composite_time,12,1.845,1.9604595068860773,0.489651970990706,0.5608103438257177,68.3125,0.3491965346496205
pomdp,composite_time,13,1.865,1.9962883134266673,0.5159179681419193,0.5728918913698952,79.135,0.3737155581246713
pomdp,composite_time,14,1.8925,2.02760134352716,0.5009016245612975,0.5869323638202923,76.385,0.367349405736303
pomdp,composite_time,15,1.7425,1.8878739526872335,0.5029393896414777,0.5882047850534424,77.38,0.3751198655611766
pomdp,composite_time,16,1.875,2.032029446692009,0.4972206568084968,0.5802927775982633,73.4175,0.3608592009510339
pomdp,composite_time,17,1.75,1.8986864747208705,0.5092081122415377,0.6035186604225029,81.8275,0.377879455189305
pomdp,composite_time,18,1.93,2.0303463678831775,0.5019797909392704,0.5768331258457647,71.955,0.36762785019960986
pomdp,composite_time,19,1.7725,1.881252084778057,0.5255494112674722,0.5915222573818659,82.925,0.39034904508991347
pomdp,composite_time,20,1.9275,2.003003711697929,0.493141073738575,0.5424057265216844,70.9225,0.3485662990857904
pomdp,composite_time,21,1.73,1.8924254044615136,0.5194965257828887,0.602026573697822,81.045,0.3831197967299756
pomdp,composite_time,22,1.825,1.9225916893672144,0.5001819863537895,0.5919670364249756,78.2425,0.36661347572854835
pomdp,composite_time,23,1.735,1.8993131976934063,0.5004700382629381,0.5828864270529011,75.52,0.36222167171747194
pomdp,composite_time,24,1.915,2.048155026729129,0.4885895824735496,0.5727187534091577,76.165,0.3534162373139608
pomdp,composite_time,25,1.85,1.9696836483203846,0.49945501147157445,0.549751745308194,70.5875,0.3501349676322985
pomdp,composite_time,26,1.7425,1.888834797754805,0.5160520699879229,0.5989492148228548,78.3275,0.3832259786988886
pomdp,composite_time,27,1.8,1.9823387374530097,0.5240483410202122,0.6075876133672365,80.9675,0.39143300127482306
pomdp,composite_time,28,1.85,1.975784917525375,0.48370781716500816,0.572145606393638,77.0725,0.35503632882640573
pomdp,composite_time,29,1.85,1.9779283119194935,0.5019296608599191,0.5791515218169413,79.8575,0.36505350748806803
pomdp,composite_time,30,1.85,1.9927794327242663,0.4984740111927536,0.5934889261595897,76.7675,0.3667323070915554
pomdp,composite_time,31,1.86,1.9909344496213452,0.5027946987215128,0.5663189670343495,68.16,0.3623990102517716
pomdp,composite_time,32,1.7625,1.8811828339984493,0.5026583416221669,0.5612048373619798,75.015,0.36205848182277056
pomdp,composite_time,33,1.845,1.9025299276295564,0.5118275705954249,0.5942207329132195,81.8875,0.3778166187898626
pomdp,composite_time,34,1.84,1.9873485542860225,0.5057217854543069,0.5669981485590156,67.8475,0.3655568764312998
pomdp,composite_time,35,1.99,2.0715660054547853,0.5104412967875696,0.552865276646213,68.8425,0.3630347638374887
pomdp,composite_time,36,1.9,2.05867954041764,0.48410490015948965,0.5396789981247899,76.85,0.33852517837165197
pomdp,composite_time,37,1.905,2.0560207990108568,0.49957670132638443,0.561437474757736,73.5975,0.3569937663113876
pomdp,composite_time,38,1.9075,2.0508001922479373,0.5010394300919583,0.5902700357078654,74.9975,0.36839116125030075
pomdp,composite_time,39,1.7925,1.9421956293216636,0.512552039683117,0.5888529706718687,88.89,0.37505471412580005
pomdp,composite_time,40,1.7375,1.8952195018156608,0.514421391817993,0.6047406576562612,84.4125,0.37883989453905415
pomdp,composite_time,41,1.805,1.902067820731993,0.5352082924971494,0.6061987194507784,91.5075,0.395291138147463
pomdp,composite_time,42,1.84,1.9595305985378508,0.4915032334082845,0.5575311452155218,68.2075,0.3520893731757166
pomdp,composite_time,43,1.765,1.9028779565249658,0.5209247883917663,0.5833907260863602,83.305,0.37831803360942273
pomdp,composite_time,44,1.9025,2.056197717389824,0.5038574486044708,0.5762866949689068,73.8725,0.36727300041171135
pomdp,composite_time,45,1.7675,1.92176801473554,0.49851582166451935,0.5741302963768509,81.8875,0.35920810606253695
pomdp,composite_time,46,1.8725,2.0323728441588873,0.5016151205321561,0.5648855926613946,74.655,0.36312249897333954
pomdp,composite_time,47,1.78,1.9278427912592468,0.5163800244088986,0.5907705382789207,82.8075,0.3765579174568118
pomdp,composite_time,48,1.8025,1.9065691613182856,0.5107993775944609,0.5884543255223597,81.0125,0.3778707027422303
pomdp,composite_time,49,1.91,2.007423750452343,0.5030286201511918,0.5651107611726945,69.625,0.36219469011514294
pomdp,composite_time,50,1.8475,1.980876402436354,0.4940892206093409,0.5677051560699488,78.265,0.35382473139609943
oracle,correctness,1,3.0225,2.7991067770424216,0.846933665807859,0.24237333827455856,108.655,0.8194699674290843
oracle,correctness,2,3.13,2.8972644297992325,0.8335718253614638,0.23888073277305424,117.5975,0.8095287832003283
oracle,correctness,3,3.185,2.968684434104144,0.8501165624318232,0.24792321366343026,120.59,0.8199459213604098
oracle,correctness,4,2.9875,2.7495291595811353,0.8416369134717249,0.22471028062249127,96.14,0.8027293336965147
oracle,correctness,5,3.16,2.8835118416380054,0.8474777954713549,0.24818614778798215,114.205,0.8160561528303972
oracle,correctness,6,3.1125,2.8495561908698517,0.8462792725594336,0.24840285231443268,112.6025,0.8114570703350955
oracle,correctness,7,3.1,2.8960096625850036,0.8167071316560862,0.2398359990763322,113.1375,0.8062242589316406
oracle,correctness,8,3.195,2.9381947394861982,0.8531464168457461,0.26331661978039117,126.85,0.823579614525645
oracle,correctness,9,3.035,2.790421417260528,0.8278091211623366,0.2387681862807971,114.61,0.8092508327319113
oracle,correctness,10,3.2025,2.9968317613666353,0.8460437049491161,0.24245612590022567,120.5725,0.8229448218278851
oracle,correctness,11,3.08,2.8090756639643546,0.8486083555479601,0.24749480766375698,118.325,0.8066346758973691
oracle,correctness,12,3.0475,2.8292822419167076,0.8264979435880432,0.24498944159279215,109.5525,0.8078405951975484
oracle,correctness,13,3.085,2.811249349461852,0.8331437968586018,0.23606944250152984,105.9975,0.8062126543946124
oracle,correctness,14,3.17,2.9514484403107737,0.8377414231380422,0.2406794620832548,127.9225,0.8156514204326212
oracle,correctness,15,3.0325,2.795684350445506,0.8352380304152353,0.24536935143123462,108.9025,0.8064748607720261
oracle,correctness,16,3.115,2.906775907646057,0.8308000470112512,0.23652577415344758,125.165,0.8132414272402461
oracle,correctness,17,3.085,2.83867276994855,0.8234910296660065,0.24453057048634058,113.965,0.7934000595418231
oracle,correctness,18,3.075,2.849513239085582,0.8323988515864579,0.23504115465362896,109.475,0.8076366095500024
oracle,correctness,19,3.115,2.8696975490099743,0.8395177877611552,0.23981924074140637,109.31,0.8105197808930638
oracle,correctness,20,3.085,2.8882289066607156,0.8412541438144513,0.2338187160444644,115.05,0.8089854033718399
oracle,correctness,21,3.21,3.002049577269548,0.8506090416014659,0.23189631266156407,114.8475,0.8185503037616223
oracle,correctness,22,3.09,2.834354671861397,0.8283201197795985,0.2436678395647067,111.2675,0.8010056901592267
oracle,correctness,23,3.175,2.9173239597182303,0.835277848980929,0.243706330513497,117.155,0.812316914295796
oracle,correctness,24,3.15,2.8675657923184534,0.8372506327432166,0.2342883045765075,115.3625,0.8073625152400998
oracle,correctness,25,3.0775,2.8387222122260325,0.8315753484182739,0.22521142674645986,114.36,0.8040956033962599
oracle,correctness,26,3.2025,2.921858071786604,0.8360649231287286,0.24725564057723723,112.5975,0.8126563896836668
oracle,correctness,27,3.13,2.8568441957600488,0.8418117765905686,0.23023723592550938,108.2775,0.7986199956785955
oracle,correctness,28,3.1975,2.9638710944800426,0.827028882899812,0.2269607916546058,120.905,0.8033229824475839
oracle,correctness,29,3.1175,2.871792855827794,0.8389793380139193,0.23904014708566954,111.7175,0.8070103784438005
oracle,correctness,30,3.0225,2.7784547889611404,0.8229565528606468,0.23708895443718292,102.2475,0.7968979481939522
oracle,correctness,31,3.23,3.025769919050715,0.845835390469364,0.2547255179911679,134.22,0.8249996548431392
oracle,correctness,32,3.1025,2.8726471372581135,0.8470182805023586,0.24534176498720073,110.6,0.8164566159449663
oracle,correctness,33,3.1875,2.938864015656677,0.8445812986622007,0.24250433063272955,119.48,0.8187551695325836
oracle,correctness,34,3.125,2.9211560689387865,0.831236296331075,0.23666728511751445,122.995,0.8149253380357518
oracle,correctness,35,3.0925,2.875930536854001,0.8410130691569117,0.23760169933354405,116.7925,0.8083466112228196
oracle,correctness,36,3.145,2.94433589785351,0.8475484550095324,0.2476971961056186,115.12,0.8195087129812836
oracle,correctness,37,3.1975,2.9913264894495706,0.8309859223487015,0.23939629186974326,119.7225,0.8115774138373321
oracle,correctness,38,3.1,2.8708893696638165,0.8438968941518774,0.23797344768035175,112.6925,0.8077767391985923
oracle,correctness,39,3.14,2.9342260702126817,0.830306838166536,0.22749396886587772,114.4275,0.8067466589610325
oracle,correctness,40,3.1625,2.923994508028692,0.8438338174418802,0.24695623845932727,116.9775,0.8067683805753109
oracle,correctness,41,3.12,2.8838332907623228,0.838357107319143,0.23516060999589922,116.1375,0.8144068876299894
oracle,correctness,42,3.1775,2.9619032908340013,0.8439367469336636,0.24106337570127687,113.89,0.8185518144365455
oracle,correctness,43,3.06,2.8415073090177345,0.8398291948523092,0.24615440106069414,111.8825,0.8150161051713607
oracle,correctness,44,3.215,2.935935811503855,0.8407723759229517,0.24506912047854995,117.2075,0.8102818605657285
oracle,correctness,45,3.2075,2.963068412188594,0.8526641555263058,0.24467896942074815,121.5975,0.8203857267357176
oracle,correctness,46,3.165,2.947741645767028,0.8368503686875917,0.22684408825870805,118.26,0.8131451602574512
oracle,correctness,47,3.135,2.896583251909829,0.8578993647049515,0.24912001643384343,121.18,0.8241490121727472
oracle,correctness,48,3.195,2.942352048247692,0.8372011136589999,0.25158178043226626,118.5375,0.8119038861020279
oracle,correctness,49,3.14,2.864766725980295,0.853167534086088,0.2392032501473306,112.8,0.8157932732012263
oracle,correctness,50,3.15,2.925497866153209,0.84188555126507,0.23999047364142143,122.84,0.815953743653807
oracle,engagement,1,1.3225,1.5016621734531588,0.5045776342022847,0.9318216961716027,111.1525,0.9218438046852345
oracle,engagement,2,1.29,1.5306453250107266,0.5131532891418674,0.943482445588412,110.23,0.9305082198567917
oracle,engagement,3,1.36,1.566925760255606,0.5016838771202762,0.9321009465772917,117.69,0.9184752600858448
oracle,engagement,4,1.2325,1.4288808016809744,0.5177169681139264,0.9435532971851053,117.475,0.9322971289321199
oracle,engagement,5,1.23,1.496290241271127,0.5117467659518904,0.9373385902539627,122.7,0.9234096518663253
oracle,engagement,6,1.345,1.5269789947388464,0.5053483210529127,0.9353059628739119,117.9475,0.927180823090507
oracle,engagement,7,1.335,1.5796445060417499,0.506046051222029,0.9363825935579314,107.5525,0.9225640811497081
oracle,engagement,8,1.28,1.5219038301874115,0.506973014701758,0.9338537530088423,124.8175,0.9207294713021681
oracle,engagement,9,1.32,1.5672912917401263,0.5173484897780932,0.9367013497174728,128.4325,0.9210642815552421
oracle,engagement,10,1.2775,1.4880437500148955,0.5104943240055693,0.9321437419716463,113.75,0.9152913123778376
oracle,engagement,11,1.235,1.4840121903593428,0.5125532452595685,0.9391879941627274,121.6725,0.9236476208940843
oracle,engagement,12,1.195,1.4286804122593242,0.5160769109114836,0.9336271889654733,119.9325,0.9250156177676573
oracle,engagement,13,1.2125,1.445775484020064,0.5170085712839072,0.9353350836419544,126.405,0.9212967236260183
oracle,engagement,14,1.2375,1.439898858481821,0.5220984969673605,0.9368147525994608,123.005,0.9223991231377895
oracle,engagement,15,1.2575,1.4372060874727781,0.5157331140599022,0.9344135496261472,121.075,0.9231674091336285
oracle,engagement,16,1.1325,1.3307703400799906,0.543590792871741,0.9418431829419626,133.5875,0.9302448783187995
oracle,engagement,17,1.2875,1.515489949663367,0.5021716022074268,0.931665146128594,113.225,0.9186092950062005
oracle,engagement,18,1.225,1.419256384902259,0.5146022623725207,0.9358532162050969,115.87,0.9249824389962145
oracle,engagement,19,1.245,1.4231706880013155,0.5126339517586189,0.9382291293314862,117.98,0.9276982673672388
oracle,engagement,20,1.2075,1.4638268719511733,0.5144568024314627,0.9344489910931648,116.8475,0.9211504490877558
oracle,engagement,21,1.2875,1.4866074921975825,0.5222385489271997,0.9351038417807538,119.8125,0.9239515094342857
oracle,engagement,22,1.2325,1.4339365395705443,0.522363588418687,0.9380437050877322,121.2425,0.9241743350887824
oracle,engagement,23,1.265,1.474949031490182,0.5093530605805732,0.9318009582937199,116.5925,0.9218213494898699
oracle,engagement,24,1.2175,1.4282883788250291,0.5144540252903909,0.9328712760752547,120.235,0.9180486329495327
oracle,engagement,25,1.2625,1.4742592859487706,0.5140775419693899,0.9369943574342764,114.6275,0.925383754387995
oracle,engagement,26,1.2675,1.5099926040917167,0.5057101598083318,0.9350375934425657,113.505,0.9212587502620826
oracle,engagement,27,1.195,1.3540969965167597,0.5193154195564028,0.9402036948352562,114.125,0.9283570098748187
oracle,engagement,28,1.2325,1.494259146092712,0.5246824652517038,0.9474949605051183,117.6,0.9346797302081424
oracle,engagement,29,1.2375,1.4906012729278972,0.5216625064715481,0.9410531951652874,120.3375,0.9274818149278476
oracle,engagement,30,1.185,1.3999218951289092,0.5237403541364053,0.9391991047328306,122.235,0.9263615374299353
oracle,engagement,31,1.255,1.4960502145878922,0.5201421421298771,0.9393083529822626,120.125,0.9272469415552678
oracle,engagement,32,1.2325,1.4227650313517082,0.530211794120327,0.9286610375596871,131.175,0.916423325170121
oracle,engagement,33,1.2925,1.5375973132626848,0.5298075302776142,0.9363083560624733,120.285,0.9230053296579379
oracle,engagement,34,1.305,1.470654415508993,0.5126941867267987,0.9298115920072013,116.295,0.9186437070240561
oracle,engagement,35,1.245,1.474805292092662,0.5140098909803118,0.9413402308990391,119.245,0.9305912975054585
oracle,engagement,36,1.3025,1.6010657598044618,0.5070194303661668,0.9350974972921787,115.9675,0.9247965491807356
oracle,engagement,37,1.275,1.5195672145101093,0.5119362221775913,0.9359482771677754,119.11,0.9176355571982324
oracle,engagement,38,1.2675,1.4901993903411732,0.5235216456485163,0.9435798440899261,114.2475,0.9325510188357427
oracle,engagement,39,1.2375,1.4706049723141683,0.5076813891690171,0.9335865996198875,110.445,0.9219128424453629
oracle,engagement,40,1.3375,1.5162231032794187,0.5183979204246038,0.9401584250406765,119.73,0.9293882632380348
oracle,engagement,41,1.255,1.4584963241787035,0.538216956155161,0.9385142967420468,126.725,0.9303155757159355
oracle,engagement,42,1.2,1.4490693627344529,0.525999509582358,0.938294805539079,127.71,0.926080632811752
oracle,engagement,43,1.2325,1.520184538613379,0.5177516515599568,0.9341971031899664,118.085,0.9219052643082751
oracle,engagement,44,1.1975,1.4406466357601087,0.5205509993712744,0.9393023034343537,123.665,0.9266526010761876
oracle,engagement,45,1.29,1.4416891675653392,0.49306909375781754,0.9316722119097699,102.4575,0.9193219058599101
oracle,engagement,46,1.2475,1.4749733519497763,0.5202882115278347,0.9393254815258965,123.1275,0.9263928649451176
oracle,engagement,47,1.2775,1.4762041938015467,0.5114076446078857,0.940727591999197,115.1075,0.9300049676234231
oracle,engagement,48,1.24,1.519752988573058,0.5168983096432708,0.9405790798827622,113.08,0.9240210667601099
oracle,engagement,49,1.22,1.4045513086782009,0.5207476516985836,0.9394003408656272,120.4125,0.9271053734833126
oracle,engagement,50,1.2075,1.441639265177941,0.519294884965764,0.9433519871115914,118.395,0.9274869822712872
oracle,composite,1,2.4425,2.451196390377066,0.6939531327141413,0.5856273293739731,154.47,0.6710236455984699
oracle,composite,2,2.5675,2.5686771395333223,0.7143604119458783,0.5588535150249875,158.7925,0.6753242026809267
oracle,composite,3,2.445,2.4888750362560668,0.6956362155403528,0.565609370792655,153.94,0.6663332606954677
oracle,composite,4,2.415,2.4306308832721646,0.695326471361907,0.6068022649236557,163.11,0.6819075097348939
oracle,composite,5,2.4125,2.3588613455195993,0.6987166501209231,0.5869031844875588,152.4925,0.6681855179430016
oracle,composite,6,2.41,2.397661690431873,0.700074481928484,0.5599363448458915,147.68,0.6627149228646166
oracle,composite,7,2.465,2.437167939656963,0.7115166160225769,0.5806200537624301,162.485,0.6787207225928182
oracle,composite,8,2.61,2.5839327506495273,0.6975293279496405,0.5464976377271732,150.88,0.6667629238176978
oracle,composite,9,2.39,2.384195500939724,0.6789950695215633,0.6131086768497375,150.0625,0.6729741059198517
oracle,composite,10,2.51,2.5068674140150393,0.7084925860623786,0.5679051867658571,155.9825,0.6743022061170407
oracle,composite,11,2.49,2.5459867642312974,0.7086527379952137,0.5804205501517872,157.31,0.6772459887237923
oracle,composite,12,2.455,2.4288822735677353,0.7094044375333826,0.5918706164632714,162.29,0.6774936089282437
oracle,composite,13,2.45,2.4466437097964584,0.7218442131955445,0.5952099552028532,165.95,0.6888633195894645
oracle,composite,14,2.4225,2.426613125961855,0.7062069791095411,0.5644949918721208,158.3225,0.6696849701229516
oracle,composite,15,2.5175,2.4765182454248564,0.7139272221572068,0.5603168260509591,157.53,0.6734063357243503
oracle,composite,16,2.4775,2.4119099237774573,0.7113434532986264,0.5772055210314777,146.6425,0.6738184190179343
oracle,composite,17,2.5675,2.5340166218500864,0.7049306951349308,0.5757110920568173,155.9775,0.6736724002528597
oracle,composite,18,2.3275,2.352975908904317,0.6870809238538399,0.5833560283739846,146.4575,0.6683116181373802
oracle,composite,19,2.465,2.4358630108350012,0.7133864992937824,0.5501166419448427,153.84,0.6708194058428731
oracle,composite,20,2.4375,2.439681740472038,0.6999900957330157,0.6087658008419631,153.19,0.6765623349915227
oracle,composite,21,2.4925,2.5025016596532175,0.6953308667811815,0.5873376330898117,153.82,0.6703863065515836
oracle,composite,22,2.3475,2.3701366204955874,0.6768398060818273,0.6292787908504267,149.6375,0.6743158479587182
oracle,composite,23,2.5,2.4415418769024844,0.7040519959554488,0.5477942202983261,143.4675,0.6649374235578867
oracle,composite,24,2.4575,2.4424609075066837,0.7073357245589057,0.5750175211860818,157.6925,0.6758718208371322
oracle,composite,25,2.345,2.350577874526219,0.6902294658965296,0.6086393052413872,158.5425,0.675337824761264
oracle,composite,26,2.3425,2.332006338773013,0.6822616855971791,0.5898591745295657,144.9425,0.6654986594186121
oracle,composite,27,2.4325,2.424543994971975,0.6879868015427509,0.5856320664770306,140.74,0.6626314653823616
oracle,composite,28,2.5575,2.525050658465513,0.7039580149865291,0.5884760317072891,159.955,0.6793275106034881
oracle,composite,29,2.43,2.4627652011968904,0.6884038936276059,0.5925438350310397,153.9325,0.6739791893146756
oracle,composite,30,2.4725,2.4792501246829386,0.7056036828859056,0.5893305385127492,165.6325,0.6806719051159501
oracle,composite,31,2.25,2.27705673923629,0.6846346199825826,0.6140205157856219,149.42,0.673437344077722
oracle,composite,32,2.515,2.5117049010722523,0.7183943499610592,0.5734347854690235,168.41,0.6774170280223666
oracle,composite,33,2.5225,2.54353707936345,0.695431351407573,0.5710483499277731,160.74,0.6734931079410663
oracle,composite,34,2.45,2.4759416590265646,0.7066242660817375,0.5973650998580449,160.0175,0.6828245340536132
oracle,composite,35,2.4975,2.4871200311168438,0.700478165493111,0.5870247830604032,157.1275,0.6777073584675156
oracle,composite,36,2.4225,2.3759268783595253,0.7031001464569104,0.5892468769740081,164.045,0.6846392866999228
oracle,composite,37,2.525,2.4955681491863984,0.6979553613294877,0.5752516825417837,154.07,0.6686553909759084
oracle,composite,38,2.6225,2.597195396990346,0.7096916053522611,0.5449430101636676,150.8375,0.6678683544649892
oracle,composite,39,2.435,2.442053906234639,0.7024315156816627,0.6031741065310332,162.66,0.6812307368365964
oracle,composite,40,2.39,2.38606931617971,0.6933689147479637,0.5950498061466122,156.295,0.6732275821680108
oracle,composite,41,2.4925,2.4864927069787077,0.6908488869674164,0.5726299156105888,149.72,0.6691461071466891
oracle,composite,42,2.43,2.42062346630641,0.7082681968561425,0.5733735776845945,160.265,0.6739387945185783
oracle,composite,43,2.4075,2.396027979394406,0.6931326385646642,0.589425857632196,152.2575,0.6680108553279049
oracle,composite,44,2.29,2.322340198284164,0.6788638621714995,0.6132195783749467,151.005,0.6709639482964667
oracle,composite,45,2.4675,2.4553041194059277,0.7074766407745797,0.6002291411152436,164.1975,0.6837786245813348
oracle,composite,46,2.38,2.414398029416423,0.699884983764069,0.5772865106366342,160.6675,0.6748680572795601
oracle,composite,47,2.4275,2.3865825511487095,0.7228391744045726,0.5863836784463071,158.1075,0.6837844016795113
oracle,composite,48,2.3575,2.383574947682031,0.6746082949942178,0.5986244229758719,140.3475,0.6647093370873689
oracle,composite,49,2.5325,2.490794987514852,0.713076939791125,0.5792083772261967,162.235,0.6792399350694264
oracle,composite,50,2.485,2.5030013697277287,0.7070657536813937,0.627675142579702,170.67,0.6933813748913445
oracle,knowledge_gain,1,3.14,2.610199520179234,0.6022249045539475,0.18502430686967997,16.45,0.5825716057315847
oracle,knowledge_gain,2,2.99,2.470891347998966,0.6366715971520729,0.18018104548597982,15.8975,0.6306375630217684
