agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
oracle,knowledge_gain,2,3.1175,2.573710434088712,0.6278543150412976,0.18129096343353143,16.3025,0.6245966774416338
oracle,knowledge_gain,3,3.0775,2.549797881029857,0.6204597945407007,0.1799037820689825,15.935,0.6204341075201653
oracle,knowledge_gain,4,3.065,2.5706343349602894,0.6104840430116784,0.17528761476917032,14.47,0.6093574064351288
oracle,knowledge_gain,5,3.0975,2.5702342795531865,0.624716380692996,0.17947280313816955,16.5875,0.616682409833053
oracle,knowledge_gain,6,3.255,2.6758416791941864,0.614282250347149,0.18400857112127686,16.6625,0.5908542719509179
oracle,knowledge_gain,7,3.05,2.5342808959647165,0.6013713519864428,0.19381686731473852,15.73,0.5948009721172345
oracle,knowledge_gain,8,3.0575,2.577083204577099,0.6048976406301051,0.166812194988788,15.0875,0.6113315892651358
oracle,knowledge_gain,9,3.055,2.556899669991548,0.637298973339102,0.17611376712988203,17.155,0.6323990370033579
oracle,knowledge_gain,10,3.07,2.6233320552715798,0.6045869058360647,0.1735835340497678,15.0725,0.5948563237948371
oracle,knowledge_gain,11,3.11,2.5201354914481815,0.6392803757617422,0.1875804449126492,17.075,0.6362174445646407
oracle,knowledge_gain,12,3.1,2.563142461572348,0.6332174970913985,0.18561005241394446,16.1725,0.6102881337867808
oracle,knowledge_gain,13,3.1375,2.4992009429627755,0.6355338703985682,0.2025837085703757,17.5425,0.6162121579316202
oracle,knowledge_gain,14,3.105,2.599991635814605,0.6221749811197693,0.17996846810597694,14.7275,0.599130182538385
oracle,knowledge_gain,15,2.9925,2.4933505946332786,0.6234048402249759,0.1793067681660753,15.88,0.6199032036266305
oracle,knowledge_gain,16,2.955,2.4583635785218814,0.6365732182033088,0.1894287428548364,15.69,0.6232910656821291
oracle,knowledge_gain,17,3.1,2.5871116434815273,0.5930154782050845,0.17384320064008907,16.065,0.6065104099008854
oracle,knowledge_gain,18,3.125,2.5712533228861663,0.655794499829421,0.17621587619932103,17.2375,0.6276113309404422
oracle,knowledge_gain,19,3.1725,2.585169126745906,0.6072361850283955,0.19116902674496822,17.1825,0.5925762915067143
oracle,knowledge_gain,20,3.0775,2.588927651111717,0.6338130071981065,0.1826671597062053,15.7925,0.6219914579322167
oracle,knowledge_gain,21,3.12,2.5921342947147625,0.6080776483769063,0.1804208291335848,15.9125,0.5914515754569194
oracle,knowledge_gain,22,3.165,2.6496170874358866,0.5991523276162719,0.18397643720766443,16.16,0.5754175363738416
oracle,knowledge_gain,23,3.1125,2.6519062442392727,0.6049788070908747,0.16826326747725825,17.27,0.5948334709053307
oracle,knowledge_gain,24,3.0925,2.599800419676701,0.5993503665562433,0.17844164849097957,16.82,0.5954123850182732
oracle,knowledge_gain,25,3.0975,2.6048630436714046,0.5928132480355697,0.1817813548244699,15.68,0.5927482012311275
oracle,knowledge_gain,26,3.0525,2.561047260609143,0.6301081857045315,0.17656421209172024,16.5,0.6246216245949718
oracle,knowledge_gain,27,3.035,2.5117216122910166,0.6524944591053281,0.18494615828545818,17.055,0.6464943628548153
oracle,knowledge_gain,28,3.0525,2.5586562628301714,0.6187799965134579,0.17846436169574784,15.6925,0.6050287399855289
oracle,knowledge_gain,29,3.1525,2.587560096191577,0.6157717534216104,0.18835567522925886,16.99,0.5946855743861829
oracle,knowledge_gain,30,3.025,2.5181734473221202,0.6340004671412107,0.18052503552098553,15.8625,0.6332780048463726
oracle,knowledge_gain,31,3.03,2.5174963578936653,0.623217237568146,0.18485088462122456,16.0575,0.6482636211853481
oracle,knowledge_gain,32,3.0975,2.604107619892054,0.6304158370179063,0.18397800273064427,15.25,0.5986435838240143
oracle,knowledge_gain,33,3.075,2.555214487273275,0.6405373492511012,0.18189308546064006,16.105,0.617272317382805
oracle,knowledge_gain,34,2.9875,2.45597218661,0.6642252082515949,0.1856340441135871,16.295,0.6374176799844844
oracle,knowledge_gain,35,2.9875,2.5068587877860256,0.6284495531566558,0.18571003820312101,16.785,0.6380211784457998
oracle,knowledge_gain,36,3.135,2.6018442336471277,0.6128764143830366,0.18503938859703584,16.015,0.6132717532558319
oracle,knowledge_gain,37,3.11,2.5717676379734042,0.6276761399415222,0.178197702732579,17.6675,0.6286523449834365
oracle,knowledge_gain,38,3.085,2.6257380369326357,0.6059052279514406,0.16839845239455276,13.1725,0.5898166934688159
oracle,knowledge_gain,39,3.1025,2.591443508459836,0.6306987273485078,0.1922450383217973,16.5075,0.6065574669701259
oracle,knowledge_gain,40,3.0675,2.5260090210769595,0.6415697480898206,0.18581809098572205,16.0875,0.6313023655931821
oracle,knowledge_gain,41,3.06,2.5562002133900736,0.6026039249149768,0.18560633257676906,15.56,0.5897064152054449
oracle,knowledge_gain,42,3.04,2.5618687483897458,0.6237628682242405,0.17840297534599484,16.2725,0.6010790403528873
oracle,knowledge_gain,43,2.965,2.4803325086937296,0.632558383562208,0.18264708566596483,16.3675,0.6429916035205724
oracle,knowledge_gain,44,3.1225,2.628162767748701,0.6228921720893943,0.1765747374556996,14.67,0.6016155691861833
oracle,knowledge_gain,45,3.0525,2.549660921490978,0.6088438567814751,0.18218639971428907,16.6975,0.6042232270215567
oracle,knowledge_gain,46,3.1725,2.656529490204296,0.5996606514739701,0.18242775608602016,18.08,0.6017643600772109
oracle,knowledge_gain,47,3.095,2.5786320390577613,0.6230140737558156,0.1795564946884126,16.1275,0.6106111368536206
oracle,knowledge_gain,48,3.1125,2.5361902069326256,0.6426164032351461,0.19567133549739968,17.2175,0.627076150486834
oracle,knowledge_gain,49,3.08,2.612174854016944,0.6142689766846822,0.16693845081153413,15.0825,0.6133240672288862
oracle,knowledge_gain,50,3.18,2.5712650380485207,0.6236164965257585,0.2003774236803952,18.075,0.6008259090228468
oracle,learning_progress,1,3.0625,2.8258089992137183,0.8500733866296339,0.25438722659422147,82.5325,0.975236414382895
oracle,learning_progress,2,3.145,2.850419831691994,0.8412671915126931,0.24400384146867837,79.35,0.9624505593030267
oracle,learning_progress,3,3.0575,2.821602490644965,0.8168677172943781,0.25618168197697205,78.0575,0.9432550977157996
oracle,learning_progress,4,3.0425,2.806339198691635,0.8312302893439062,0.251355579242185,78.13,0.9636491956908211
oracle,learning_progress,5,3.0875,2.7798192381710667,0.8478595242452153,0.244577844724603,73.9825,0.9701780317122762
oracle,learning_progress,6,3.09,2.821774364067927,0.8268560903423792,0.2571713238947432,80.4075,0.9591305912599712
oracle,learning_progress,7,3.1775,2.86531117859321,0.8360250633114472,0.23801179991521998,72.7425,0.9674867842022707
oracle,learning_progress,8,3.0425,2.7873020247189517,0.8216758280284653,0.22802193634105763,75.13,0.966137054988542
oracle,learning_progress,9,3.1525,2.894664509677859,0.8428185378568318,0.24029148201877298,83.955,0.9605060099219923
oracle,learning_progress,10,3.2275,2.97609310898693,0.8467724140947727,0.23218891022032395,83.5475,0.965549713245419
oracle,learning_progress,11,3.1275,2.8737192365962034,0.8280326007639305,0.24844697652185835,80.87,0.9614248675455945
oracle,learning_progress,12,3.1525,2.902311430753305,0.8333241048016815,0.2488922764026021,86.965,0.9521140180632804
oracle,learning_progress,13,3.03,2.7764061893207024,0.8275388261194407,0.23681948034342967,79.2175,0.9471538707912233
oracle,learning_progress,14,3.1275,2.865894113799898,0.8431386626051194,0.24709771934137478,85.62,0.9663657326267283
oracle,learning_progress,15,3.2575,2.984502503156023,0.8467426186510438,0.24753667650220482,87.0375,0.9578626996517389
oracle,learning_progress,16,3.205,2.945657732420292,0.8306804361706907,0.22877266406627633,79.1525,0.9680958024047829
oracle,learning_progress,17,3.175,2.920780165432748,0.8335086215257994,0.24177068950283673,84.4225,0.9608901585962331
oracle,learning_progress,18,3.0925,2.8691576387286335,0.8440738072192839,0.23913086270004436,75.25,0.9786405248548689
oracle,learning_progress,19,3.095,2.840300045512207,0.8335392445875246,0.23880651811270334,78.225,0.9557028455159283
oracle,learning_progress,20,3.1125,2.87951562023637,0.8392559440914966,0.2416540802600445,78.7425,0.9580031530117357
oracle,learning_progress,21,3.085,2.8597945941316305,0.824276004734819,0.22043206104406735,75.99,0.969949676320948
oracle,learning_progress,22,3.1875,2.8877392010137215,0.8332704422771487,0.24973604878409053,81.4125,0.9532087676493554
oracle,learning_progress,23,3.07,2.8348369420806807,0.8396863095134809,0.22289908867505553,73.955,0.9744769459491001
oracle,learning_progress,24,3.16,2.9267161682812017,0.8421496473487092,0.25200079547448145,82.16,0.9683095836136044
oracle,learning_progress,25,3.0975,2.8568297827855655,0.8465308042350472,0.25743008122409117,83.8375,0.9711757187207034
oracle,learning_progress,26,3.145,2.871394965469559,0.8431714269154693,0.24662904634200025,74.3175,0.9684185352035205
oracle,learning_progress,27,3.0725,2.8089495853537727,0.8511780389470224,0.26218073515271095,90.3975,0.9581844268616608
oracle,learning_progress,28,3.1575,2.899636441487025,0.8324168654627132,0.24397805674283568,79.6825,0.9607628741824149
oracle,learning_progress,29,3.1875,2.9455241047719416,0.8440910157555892,0.22967899541462466,78.4675,0.9784591336473442
oracle,learning_progress,30,3.1325,2.891082511201997,0.8401965431416464,0.23416391334519368,81.985,0.9646504493613722
oracle,learning_progress,31,3.14,2.895714485401173,0.835290507727511,0.2347861927953224,76.6075,0.9725131786959483
oracle,learning_progress,32,3.105,2.8784672522842722,0.8444949142462808,0.23958621437598165,81.52,0.9729794851954441
oracle,learning_progress,33,3.1225,2.8847807057482253,0.8388899967074863,0.24583704826306707,81.8175,0.9655547046809829
oracle,learning_progress,34,3.135,2.8810003286496015,0.8398433305503485,0.23613031753313846,83.735,0.9669321448651829
oracle,learning_progress,35,3.135,2.875229792956948,0.8447237603445507,0.24408390233175747,77.325,0.9676597135797471
oracle,learning_progress,36,3.0175,2.757075554487023,0.8288195240177438,0.24046631836210813,74.375,0.9648054038584927
oracle,learning_progress,37,3.1075,2.8654054489702894,0.8361919151083868,0.23476093227161038,74.0425,0.9732452696794621
oracle,learning_progress,38,3.1225,2.824299470495558,0.8407197909313211,0.2530162687312167,78.255,0.9681549843706905
oracle,learning_progress,39,3.205,2.9329568982091825,0.8327597185818848,0.24021357197514792,79.975,0.9570397060992935
oracle,learning_progress,40,3.2275,2.9946131570970853,0.8434283433898676,0.23050617880471436,80.025,0.9718296087406757
oracle,learning_progress,41,3.1325,2.880960849536698,0.8435747225210396,0.2384908026564526,80.6875,0.9627782091867024
oracle,learning_progress,42,3.095,2.816200929636127,0.8404118068070713,0.23967797220532558,74.135,0.9688451572967937
oracle,learning_progress,43,3.1175,2.843297196141535,0.8298937387013336,0.24375267653595423,78.66,0.9640567616726472
oracle,learning_progress,44,3.18,2.8949549681831375,0.8449058833223776,0.2456415400285131,81.6025,0.9694540724449624
oracle,learning_progress,45,3.1475,2.8674398969801973,0.8241689271104907,0.235487852042656,73.4375,0.963360617064486
oracle,learning_progress,46,3.2325,3.009167816968235,0.8446339380329745,0.2353097902994241,83.105,0.9697851213740759
oracle,learning_progress,47,3.17,2.935214318635389,0.8317927950251311,0.23512199586348323,78.8425,0.9548740053602836
oracle,learning_progress,48,3.22,2.9746489796134865,0.8384466068452034,0.24776257635560797,86.51,0.9616777614044821
oracle,learning_progress,49,3.155,2.908609056412074,0.8373953501471822,0.24471280731483636,80.135,0.9636427626312707
oracle,learning_progress,50,3.3275,3.079188496680903,0.8570603663539613,0.2478200119179426,89.91,0.9744633699763139
oracle,composite_time,1,3.0425,2.8313329561579805,0.8410208057868037,0.25375515470438365,84.3125,0.5650326324322856
oracle,composite_time,2,3.065,2.864381272875578,0.8281072224553117,0.2452077179606507,79.04,0.5593638272555457
oracle,composite_time,3,3.1375,2.8818847035145416,0.8359416792086052,0.24319394317738477,83.0875,0.559376518479504
oracle,composite_time,4,3.1625,2.934637696360994,0.8464482806012684,0.2397444641637825,82.3675,0.5654295895266769
oracle,composite_time,5,3.1025,2.858016305806872,0.8354980887144079,0.25636803276791914,83.3725,0.5652368259163563
oracle,composite_time,6,3.04,2.8273634827327685,0.8427218837632,0.25585758339613984,82.1125,0.5647120481179982
oracle,composite_time,7,3.035,2.772986133183324,0.8335925108297693,0.25331130938769053,75.5675,0.5629302664147358
oracle,composite_time,8,3.045,2.800972309861755,0.8294297564833255,0.25298407256479705,78.8875,0.5597392735499002
oracle,composite_time,9,3.1525,2.921940152564974,0.853947258483625,0.24345611870951295,82.8625,0.5655276863171279
oracle,composite_time,10,3.1975,2.971699009924443,0.837248214361823,0.251576524779876,84.9225,0.5637666146526129
oracle,composite_time,11,3.0675,2.762421392640769,0.8578307830654417,0.25884858683840123,78.5425,0.5670300787165198
oracle,composite_time,12,3.17,2.9270923107982854,0.8316119671528555,0.2514864002897485,86.48,0.5605398540604402
oracle,composite_time,13,3.1225,2.8769549500773435,0.8297751265782292,0.24758651698358436,81.8825,0.556146926089488
oracle,composite_time,14,3.1125,2.871867940549631,0.8379691303677116,0.2560240530603414,80.96,0.5684681723911768
oracle,composite_time,15,3.115,2.8888577296896276,0.8419161933056405,0.24741383745207693,79.53,0.5575695787040751
oracle,composite_time,16,3.1125,2.856313706576955,0.8220041408845,0.2470808508480783,83.2275,0.5544224862342076
oracle,composite_time,17,3.045,2.8532224238463098,0.8340673324196903,0.23844385855657552,82.0325,0.5588683421782761
oracle,composite_time,18,3.1025,2.853538680726282,0.8274109019300073,0.2476037114356553,80.77,0.5624553224775226
oracle,composite_time,19,3.0625,2.8224176077761842,0.8344858079337625,0.2407817340935262,78.2475,0.5509187808064906
oracle,composite_time,20,3.0375,2.8066785479574863,0.8285509955405491,0.23818336178561914,81.035,0.5503264528674418
oracle,composite_time,21,3.1275,2.894358693241722,0.8442195197754359,0.2526508506196181,87.3925,0.5628333674647863
oracle,composite_time,22,3.0625,2.847072215199851,0.8285208467938685,0.23991703695236702,78.1075,0.558119634258734
oracle,composite_time,23,3.0775,2.843348818950391,0.8366267661583311,0.2455063471695541,80.7625,0.5600285125545601
oracle,composite_time,24,3.1075,2.9064060539686096,0.8229307521490113,0.24741504457334806,82.7,0.5514380763131354
oracle,composite_time,25,3.1575,2.9032244091703543,0.8397420577873903,0.24045925508118235,80.05,0.5601780680128977
oracle,composite_time,26,3.0125,2.770009335184727,0.8362318669536122,0.24146381238855052,73.88,0.5554508666160288
oracle,composite_time,27,3.1175,2.896136426153481,0.8386836367414591,0.2515386590793426,84.4575,0.5644116086617604
oracle,composite_time,28,3.105,2.83692830854146,0.832729319753266,0.2474809821224298,81.0675,0.5598527354501205
oracle,composite_time,29,3.08,2.8250885381451503,0.8459436368742547,0.23878829544823454,74.3375,0.5574371071837304
oracle,composite_time,30,3.1125,2.8202297955563576,0.8356347685105473,0.2547164790614155,79.4775,0.5638079714060841
oracle,composite_time,31,3.1675,2.9023806163954067,0.8377952255263271,0.24783708564869425,84.0525,0.5594253901115017
oracle,composite_time,32,3.115,2.8808638474034947,0.8411500668190177,0.2487865964713594,84.16,0.5642192200920275
oracle,composite_time,33,3.0125,2.7494889733353975,0.8351513917909296,0.271350683784738,80.885,0.5629749183933113
oracle,composite_time,34,3.055,2.8500811194053126,0.828566877060184,0.2310793932174194,73.8675,0.5442066626077512
oracle,composite_time,35,3.0225,2.7498425069807513,0.8316728270088738,0.2551140319911769,75.395,0.5574286483708782
oracle,composite_time,36,3.185,2.9812320544706936,0.851117940391473,0.25937423042911656,90.8125,0.5730287016886713
oracle,composite_time,37,3.1025,2.8687372728342266,0.825118292728944,0.25786442513612823,83.655,0.5622843737336425
oracle,composite_time,38,3.0425,2.7882000528798385,0.8183175016760758,0.23645024899027142,70.245,0.545430456312063
oracle,composite_time,39,3.1275,2.891157367106111,0.8476367367645813,0.26917132901415075,88.5125,0.5694791367227883
oracle,composite_time,40,3.085,2.8456291480424385,0.828927554526417,0.24167158975217318,75.2925,0.5526505236045328
oracle,composite_time,41,3.0425,2.787952151807505,0.8342975018657482,0.23433927881590919,78.51,0.5558304576623404
oracle,composite_time,42,3.105,2.8626527024282713,0.8435096301900981,0.2598653342134242,82.2625,0.5654419531201594
oracle,composite_time,43,3.085,2.839472979572877,0.8389377363566821,0.24224639822128494,78.015,0.5557692929593528
oracle,composite_time,44,2.98,2.774279359984576,0.8423182571041352,0.2515047276606217,78.9,0.5597161515021679
oracle,composite_time,45,3.095,2.834191734165829,0.834468259039727,0.24916011077067474,80.5375,0.5627247405831018
oracle,composite_time,46,3.1475,2.877446981142083,0.8278519890946916,0.24410486065272166,81.165,0.5608128361119882
oracle,composite_time,47,3.0625,2.827849072020749,0.8321698228347125,0.23598278583334328,76.38,0.548636878057758
oracle,composite_time,48,3.0775,2.863301283262174,0.8382430197013129,0.26633690112146763,90.0825,0.5708436303273359
oracle,composite_time,49,3.1075,2.841197665470206,0.8310238925793033,0.2480977049154135,77.8375,0.5587630725218939
oracle,composite_time,50,3.1,2.836670175552446,0.8297883529618703,0.26002954508519915,84.245,0.5657349654819683
